"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
13,"Georgia","GA","3","13155",0.467374280476803,148,9385,4386
13,"Georgia","GA","3","13167",0.474209265354752,145,9192,4359
13,"Georgia","GA","3","13315",0.492937484898161,149,8784,4330
13,"Georgia","GA","3","13173",0.427504537671739,145,10094,4315
13,"Georgia","GA","3","13319",0.487897276151054,153,8795,4291
13,"Georgia","GA","3","13081",0.208643271803863,153,19995,4172
13,"Georgia","GA","3","13273",0.461370597450533,139,8941,4125
13,"Georgia","GA","3","13043",0.372181699712165,149,10972,4084
13,"Georgia","GA","3","13109",0.378050667851061,142,10740,4060
13,"Georgia","GA","3","13087",0.13842950725526,153,29118,4031
13,"Georgia","GA","3","13309",0.516434683606491,141,7434,3839
13,"Georgia","GA","3","13017",0.222558392996293,153,17138,3814
13,"Georgia","GA","3","13049",0.299149269498264,132,12711,3802
13,"Georgia","GA","3","13003",0.459396062428536,138,8261,3795
13,"Georgia","GA","3","13241",0.220386486961971,135,17107,3770
13,"Georgia","GA","3","13287",0.416297431927157,145,8915,3711
13,"Georgia","GA","3","13053",0.401607726980629,130,9181,3687
13,"Georgia","GA","3","13197",0.493369429180415,142,7474,3687
13,"Georgia","GA","3","13269",0.471434386339218,140,7786,3671
13,"Georgia","GA","3","13281",0.284202201611639,136,12739,3620
13,"Georgia","GA","3","13165",0.416820508524301,136,8674,3616
13,"Georgia","GA","3","13181",0.461571321750594,123,7773,3588
13,"Georgia","GA","3","13263",0.602353422432673,128,5753,3465
13,"Georgia","GA","3","13235",0.3407361500327,152,9893,3371
13,"Georgia","GA","3","13317",0.346038733630559,132,9553,3306
13,"Georgia","GA","3","13037",0.594295201689425,124,5528,3285
13,"Georgia","GA","3","13005",0.291781571401259,147,11129,3247
13,"Georgia","GA","3","13259",0.624013753182054,111,4978,3106
13,"Georgia","GA","3","13099",0.289178989829885,142,10683,3089
13,"Georgia","GA","3","13253",0.336512889267328,146,9117,3068
13,"Georgia","GA","3","13283",0.462605448519222,142,6387,2955
13,"Georgia","GA","3","13083",0.171184983464797,104,16196,2773
13,"Georgia","GA","3","13201",0.453097721186769,131,5873,2661
13,"Georgia","GA","3","13301",0.492129085623685,115,5175,2547
13,"Georgia","GA","3","13243",0.386636181843818,133,6270,2424
13,"Georgia","GA","3","13065",0.359573471389907,139,6722,2417
13,"Georgia","GA","3","13101",0.649383970245289,118,3705,2406
13,"Georgia","GA","3","13249",0.516293839893463,141,4539,2343
13,"Georgia","GA","3","13007",0.739002745808109,106,2830,2091
13,"Georgia","GA","3","13061",0.698195993310059,102,2853,1992
13,"Georgia","GA","3","13307",0.76263436760213,120,2348,1791
13,"Georgia","GA","3","13125",0.612881043196174,126,2913,1785
13,"Georgia","GA","3","13239",0.694859156705074,87,2092,1454
13,"Georgia","GA","3","13265",0.77480912952335,74,1740,1348
13,"Georgia","GA","4","13121",0.186458197967587,158,1068507,199232
13,"Georgia","GA","4","13089",0.241801054924232,158,762105,184278
13,"Georgia","GA","4","13135",0.187905969950096,158,966972,181700
13,"Georgia","GA","4","13067",0.190728238161846,158,769152,146699
13,"Georgia","GA","4","13063",0.287548144906923,158,298771,85911
13,"Georgia","GA","4","13057",0.227843517533168,158,274539,62552
13,"Georgia","GA","4","13151",0.249270931473959,158,245417,61175
13,"Georgia","GA","4","13117",0.223206530704449,158,260062,58048
13,"Georgia","GA","4","13223",0.316060652123693,157,174292,55087
13,"Georgia","GA","4","13139",0.201623454785111,157,208395,42017
13,"Georgia","GA","4","13097",0.264860145106226,158,146141,38707
13,"Georgia","GA","4","13073",0.223987971391146,154,159638,35757
13,"Georgia","GA","4","13217",0.303320692013891,157,115530,35043
13,"Georgia","GA","4","13297",0.326543400546948,158,100361,32772
13,"Georgia","GA","4","13077",0.213634738411303,158,150071,32060
13,"Georgia","GA","4","13157",0.354537543631228,156,80640,28590
13,"Georgia","GA","4","13247",0.301309932521041,157,94293,28411
13,"Georgia","GA","4","13013",0.321927347406263,155,86982,28002
13,"Georgia","GA","4","13113",0.222851368408377,157,120689,26896
13,"Georgia","GA","4","13059",0.204901243580755,158,129267,26487
13,"Georgia","GA","4","13245",0.125189899748352,158,206040,25794
13,"Georgia","GA","4","13045",0.203975819011124,158,122187,24923
13,"Georgia","GA","4","13015",0.218555965791938,157,111153,24293
13,"Georgia","GA","4","13153",0.144241084615771,158,166902,24074
13,"Georgia","GA","4","13021",0.134091087045247,158,156543,20991
13,"Georgia","GA","4","13051",0.0686605746362192,158,298143,20471
13,"Georgia","GA","4","13103",0.288474195911967,157,67265,19404
13,"Georgia","GA","4","13255",0.250535731020926,158,68215,17090
13,"Georgia","GA","4","13295",0.238949452386394,149,68449,16356
13,"Georgia","GA","4","13145",0.449094669629138,155,35509,15947
13,"Georgia","GA","4","13029",0.336782715969913,154,46681,15721
13,"Georgia","GA","4","13215",0.0768843428257804,158,204383,15714
13,"Georgia","GA","4","13031",0.172973427813555,158,81372,14075
13,"Georgia","GA","4","13219",0.323527581245617,156,42788,13843
13,"Georgia","GA","4","13115",0.131212635412951,157,98985,12988
13,"Georgia","GA","4","13095",0.15382313919697,158,83915,12908
13,"Georgia","GA","4","13195",0.416802988721383,156,30914,12885
13,"Georgia","GA","4","13177",0.384873768550635,154,33337,12831
13,"Georgia","GA","4","13213",0.314140879415709,145,40282,12654
13,"Georgia","GA","4","13129",0.210024740787726,153,58336,12252
13,"Georgia","GA","4","13179",0.178228256140905,157,66826,11910
13,"Georgia","GA","4","13169",0.413602549361902,157,28526,11798
13,"Georgia","GA","4","13225",0.41269069960853,157,28269,11666
13,"Georgia","GA","4","13143",0.373686803017269,150,30720,11480
13,"Georgia","GA","4","13207",0.39668511310515,158,28919,11472
13,"Georgia","GA","4","13185",0.09505791031,158,119055,11317
13,"Georgia","GA","4","13313",0.109702936919476,156,103118,11312
13,"Georgia","GA","4","13187",0.332473249782577,156,33931,11281
13,"Georgia","GA","4","13137",0.233665111326359,153,46948,10970
13,"Georgia","GA","4","13233",0.243566254211879,148,43365,10562
13,"Georgia","GA","4","13047",0.147571593525771,153,68356,10087
13,"Georgia","GA","4","13085",0.34652980809083,149,28704,9947
13,"Georgia","GA","4","13227",0.281815214911313,149,34197,9637
13,"Georgia","GA","4","13035",0.366783275362708,153,26074,9564
13,"Georgia","GA","4","13231",0.461618074573093,155,19540,9020
13,"Georgia","GA","4","13199",0.42832476754905,153,20757,8891
13,"Georgia","GA","4","13285",0.126492781235881,158,69821,8832
13,"Georgia","GA","4","13009",0.196771311285766,158,43669,8593
13,"Georgia","GA","4","13311",0.299161459547139,155,28454,8512
13,"Georgia","GA","4","13071",0.184484440823225,157,45907,8469
13,"Georgia","GA","4","13183",0.473156508777245,148,17512,8286
13,"Georgia","GA","4","13123",0.253795173335383,146,31976,8115
13,"Georgia","GA","4","13119",0.339188667344241,152,23840,8086
13,"Georgia","GA","4","13267",0.33288740556657,157,24215,8061
13,"Georgia","GA","4","13171",0.41718659165776,153,19098,7967
13,"Georgia","GA","4","13011",0.422966211599147,143,18757,7934
13,"Georgia","GA","4","13237",0.340815759407479,158,22524,7677
13,"Georgia","GA","4","13033",0.312536912550589,153,24427,7634
13,"Georgia","GA","4","13025",0.416218097390842,152,18171,7563
13,"Georgia","GA","4","13321",0.366230372386564,151,20575,7535
13,"Georgia","GA","4","13027",0.460445500997715,151,16285,7498
13,"Georgia","GA","4","13221",0.490511364320242,138,15221,7466
13,"Georgia","GA","4","13127",0.0829864410141083,158,84987,7053
13,"Georgia","GA","4","13175",0.141827731711574,158,49619,7037
13,"Georgia","GA","4","13211",0.340831318597183,154,20614,7026
13,"Georgia","GA","4","13229",0.342622921041734,158,19996,6851
13,"Georgia","GA","4","13159",0.444532403887799,150,15345,6821
13,"Georgia","GA","4","13277",0.164943959976905,158,41322,6816
13,"Georgia","GA","4","13131",0.260669170784568,153,26056,6792
13,"Georgia","GA","4","13205",0.309847210593466,151,21441,6643
13,"Georgia","GA","4","13147",0.250453015252911,143,26484,6633
13,"Georgia","GA","4","13019",0.363233723749905,152,18257,6632
13,"Georgia","GA","4","13189",0.303498617910452,146,21687,6582
13,"Georgia","GA","4","13293",0.235583582892165,156,27856,6562
13,"Georgia","GA","4","13079",0.534556792505051,154,12183,6513
13,"Georgia","GA","4","13133",0.332464687753397,149,19586,6512
13,"Georgia","GA","4","13069",0.148677993124471,158,43161,6417
13,"Georgia","GA","4","13257",0.232891684123195,150,26842,6251
13,"Georgia","GA","4","13091",0.304183097717613,155,19909,6056
13,"Georgia","GA","4","13055",0.241542692157006,140,24975,6033
13,"Georgia","GA","4","13305",0.193825484217384,157,30519,5915
13,"Georgia","GA","4","13261",0.199639360446021,157,29174,5824
13,"Georgia","GA","4","13299",0.161770134968475,157,35958,5817
13,"Georgia","GA","4","13107",0.252952264447011,155,22961,5808
13,"Georgia","GA","4","13275",0.125827453521039,153,45696,5750
13,"Georgia","GA","4","13039",0.0984709153453298,157,56036,5518
13,"Georgia","GA","4","13149",0.465296290749101,138,11616,5405
13,"Georgia","GA","4","13291",0.208640059171006,145,25598,5341
13,"Georgia","GA","4","13279",0.198112439071846,154,26943,5338
13,"Georgia","GA","4","13075",0.304639796860923,151,17363,5289
13,"Georgia","GA","4","13193",0.420707187856538,151,11953,5029
13,"Georgia","GA","4","13105",0.254909406521598,138,19725,5028
13,"Georgia","GA","4","13163",0.323488317984044,148,15468,5004
13,"Georgia","GA","4","13303",0.248961952711374,152,19893,4953
13,"Georgia","GA","4","13093",0.438763754185358,148,11026,4838
13,"Georgia","GA","4","13111",0.188705736861325,152,25605,4832
13,"Georgia","GA","4","13251",0.339083182420852,145,14057,4766
13,"Georgia","GA","4","13081",0.233435479399811,156,19995,4668
13,"Georgia","GA","4","13173",0.456768459175428,147,10094,4611
13,"Georgia","GA","4","13191",0.409544216034729,142,11187,4582
13,"Georgia","GA","4","13141",0.529394654440941,128,8630,4569
13,"Georgia","GA","4","13271",0.37525678416723,153,12174,4568
13,"Georgia","GA","4","13001",0.244463922443847,154,18426,4504
13,"Georgia","GA","4","13087",0.153311611900367,156,29118,4464
13,"Georgia","GA","4","13155",0.475338130331517,150,9385,4461
13,"Georgia","GA","4","13017",0.258129561690787,158,17138,4424
13,"Georgia","GA","4","13289",0.559050701824982,151,7869,4399
13,"Georgia","GA","4","13161",0.296174657957123,153,14838,4395
13,"Georgia","GA","4","13023",0.352306222762834,155,12414,4374
13,"Georgia","GA","4","13209",0.497280374808199,151,8675,4314
13,"Georgia","GA","4","13315",0.488659801062257,150,8784,4292
13,"Georgia","GA","4","13167",0.462187663519602,139,9192,4248
13,"Georgia","GA","4","13043",0.380786880755291,148,10972,4178
13,"Georgia","GA","4","13049",0.3279917878804,139,12711,4169
13,"Georgia","GA","4","13319",0.465164117895817,155,8795,4091
13,"Georgia","GA","4","13181",0.523563525011511,130,7773,4070
13,"Georgia","GA","4","13273",0.452614145411253,145,8941,4047
13,"Georgia","GA","4","13235",0.408569455233729,150,9893,4042
13,"Georgia","GA","4","13281",0.317174926908885,137,12739,4040
13,"Georgia","GA","4","13109",0.373373273922715,144,10740,4010
13,"Georgia","GA","4","13053",0.43357987858434,141,9181,3981
13,"Georgia","GA","4","13309",0.528123555881443,147,7434,3926
13,"Georgia","GA","4","13003",0.47004688557162,144,8261,3883
13,"Georgia","GA","4","13287",0.432213320860933,151,8915,3853
13,"Georgia","GA","4","13241",0.224141973860388,133,17107,3834
13,"Georgia","GA","4","13165",0.435135574520098,138,8674,3774
13,"Georgia","GA","4","13197",0.490223445287537,145,7474,3664
13,"Georgia","GA","4","13269",0.462336798612968,151,7786,3600
13,"Georgia","GA","4","13317",0.374562558775162,133,9553,3578
13,"Georgia","GA","4","13005",0.314583471746894,153,11129,3501
13,"Georgia","GA","4","13263",0.590823697371883,128,5753,3399
13,"Georgia","GA","4","13037",0.584795515803824,123,5528,3233
13,"Georgia","GA","4","13099",0.290873607920618,142,10683,3107
13,"Georgia","GA","4","13253",0.339854218076816,145,9117,3098
13,"Georgia","GA","4","13301",0.590977030335413,121,5175,3058
13,"Georgia","GA","4","13283",0.471406280525882,148,6387,3011
13,"Georgia","GA","4","13083",0.185478851238469,125,16196,3004
13,"Georgia","GA","4","13259",0.600339697426232,112,4978,2988
13,"Georgia","GA","4","13243",0.424492806169385,140,6270,2662
13,"Georgia","GA","4","13201",0.43660195236689,135,5873,2564
13,"Georgia","GA","4","13065",0.37458841326125,141,6722,2518
13,"Georgia","GA","4","13249",0.550057046123543,146,4539,2497
13,"Georgia","GA","4","13101",0.651930358749416,119,3705,2415
13,"Georgia","GA","4","13061",0.724053811123634,110,2853,2066
13,"Georgia","GA","4","13307",0.809487375630349,120,2348,1901
13,"Georgia","GA","4","13007",0.651279915764724,101,2830,1843
13,"Georgia","GA","4","13125",0.609089751310582,124,2913,1774
13,"Georgia","GA","4","13265",0.865731137254028,82,1740,1506
13,"Georgia","GA","4","13239",0.68691951320483,90,2092,1437
