"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"02","Alaska","AK","02070","02066","3",0.00175086059249461,0.00139899272523783,0.00083939563514269,0.00517627308337997,FALSE
"02","Alaska","AK","02070","02066","4",0.00559597090095132,0.00559597090095132,0.00559597090095132,0.00559597090095132,FALSE
"02","Alaska","AK","02070","02068","1",0,0,0,0,TRUE
"02","Alaska","AK","02070","02068","2",0.00566592053721321,0.00566592053721321,0.00517627308337997,0.00615556799104645,FALSE
"02","Alaska","AK","02070","02068","3",0.00349748181309457,0.00293788472299944,0.00293788472299944,0.00461667599328484,FALSE
"02","Alaska","AK","02070","02068","4",0.00895355344152211,0.00895355344152211,0.00895355344152211,0.00895355344152211,FALSE
"02","Alaska","AK","02070","02070","1",0.560391407075794,0.558967543368775,0.443620593172916,0.662562954672636,FALSE
"02","Alaska","AK","02070","02070","2",0.62245644674296,0.624370453273643,0.495523223279239,0.783016228315613,FALSE
"02","Alaska","AK","02070","02070","3",0.593089280066179,0.594571908226077,0.478735310576385,0.696698377168439,FALSE
"02","Alaska","AK","02070","02070","4",0.659888141407752,0.664381645215445,0.443340794627868,0.832540570789032,FALSE
"02","Alaska","AK","02070","02090","1",0.00455172275961308,0.00419697817571349,0.00321768326804701,0.00951315053161724,FALSE
"02","Alaska","AK","02070","02090","2",0.0179770565193061,0.0128007834359262,0.0057358701734751,0.043788472299944,FALSE
"02","Alaska","AK","02070","02090","3",0.00467048340579398,0.0041270285394516,0.00279798545047566,0.00923335198656967,FALSE
"02","Alaska","AK","02070","02090","4",0.0254027626424764,0.0097929490766648,0.0040570789031897,0.0803021824286514,FALSE
"02","Alaska","AK","02070","02110","1",0.00636541689983212,0.00461667599328484,0.00335758254057079,0.0152490207050923,FALSE
"02","Alaska","AK","02070","02110","2",0.0068457377354971,0.00587576944599888,0.00475657526580862,0.0123111359820929,FALSE
"02","Alaska","AK","02070","02110","3",0.00401044581234844,0.00384722999440403,0.00265808617795187,0.00559597090095132,FALSE
"02","Alaska","AK","02070","02110","4",0.0114017907106883,0.0114017907106883,0.00769445998880806,0.0151091214325686,FALSE
"02","Alaska","AK","02070","02122","1",0.00536035107354284,0.0040570789031897,0.00335758254057079,0.0152490207050923,FALSE
"02","Alaska","AK","02070","02122","2",0.0114087856743145,0.00804420817011751,0.00433687744823727,0.0306379406827085,FALSE
"02","Alaska","AK","02070","02122","3",0.00916160876989081,0.0048964745383324,0.00293788472299944,0.0342753217683268,FALSE
"02","Alaska","AK","02070","02122","4",0.0167329522743625,0.00839395635142697,0.0040570789031897,0.0632344711807499,FALSE
"02","Alaska","AK","02070","02130","1",0.0040570789031897,0.0040570789031897,0.0040570789031897,0.0040570789031897,FALSE
"02","Alaska","AK","02070","02130","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02130","3",0.00676179817198284,0.00636541689983212,0.00279798545047566,0.00965304980414102,FALSE
"02","Alaska","AK","02070","02130","4",0.00853385562395076,0.00853385562395076,0.00853385562395076,0.00853385562395076,FALSE
"02","Alaska","AK","02070","02150","1",0,0,0,0,TRUE
"02","Alaska","AK","02070","02150","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02150","3",0.0119931830899934,0.00713486289871293,0.00293788472299944,0.0342753217683268,FALSE
"02","Alaska","AK","02070","02150","4",0.0040570789031897,0.0040570789031897,0.0040570789031897,0.0040570789031897,FALSE
"02","Alaska","AK","02070","02158","1",0.00419697817571349,0.00419697817571349,0.00419697817571349,0.00419697817571349,FALSE
"02","Alaska","AK","02070","02158","2",0.00587576944599888,0.00608561835478456,0.00461667599328484,0.00671516508114158,FALSE
"02","Alaska","AK","02070","02158","3",0.00314773363178512,0.00314773363178512,0.00307778399552322,0.00321768326804701,FALSE
"02","Alaska","AK","02070","02158","4",0.00986289871292671,0.00986289871292671,0.00881365416899832,0.0109121432568551,FALSE
"02","Alaska","AK","02070","02164","1",0.00387054653982466,0.00391717963066592,0.00349748181309457,0.00419697817571349,FALSE
"02","Alaska","AK","02070","02164","2",0.00595970900951315,0.00531617235590375,0.00447677672076105,0.0137101287073307,FALSE
"02","Alaska","AK","02070","02164","3",0.00546878974411152,0.00461667599328484,0.00377728035814214,0.0109121432568551,FALSE
"02","Alaska","AK","02070","02164","4",0.00708105548620378,0.00685506435366536,0.00629546726357023,0.00853385562395076,FALSE
"02","Alaska","AK","02070","02170","1",0.0120213446318651,0.00874370453273643,0.00349748181309457,0.0551203133743705,FALSE
"02","Alaska","AK","02070","02170","2",0.0231280286704211,0.0183268047006156,0.00461667599328484,0.0678511471740347,FALSE
"02","Alaska","AK","02070","02170","3",0.0103261500776045,0.00755456071628428,0.00307778399552322,0.0464465584778959,FALSE
"02","Alaska","AK","02070","02170","4",0.0255985255833191,0.0214745383324007,0.00433687744823727,0.0912143256855064,FALSE
"02","Alaska","AK","02070","02180","1",0.00433687744823727,0.00433687744823727,0.00433687744823727,0.00433687744823727,FALSE
"02","Alaska","AK","02070","02180","2",0.00482652490207051,0.00482652490207051,0.00475657526580862,0.0048964745383324,FALSE
"02","Alaska","AK","02070","02180","3",0.00370733072188025,0.00370733072188024,0.00279798545047566,0.00461667599328484,FALSE
"02","Alaska","AK","02070","02180","4",0.00783435926133184,0.0065752658086178,0.00447677672076105,0.0139899272523783,FALSE
"02","Alaska","AK","02070","02185","1",0.00783435926133184,0.00783435926133184,0.00783435926133184,0.00783435926133184,FALSE
"02","Alaska","AK","02070","02185","2",0.00804420817011752,0.00818410744264132,0.00461667599328484,0.0111919418019026,FALSE
"02","Alaska","AK","02070","02185","3",0.00415034508487223,0.00356743144935646,0.00321768326804701,0.00587576944599888,FALSE
"02","Alaska","AK","02070","02185","4",0.00595970900951315,0.0057358701734751,0.00545607162842753,0.00643536653609401,FALSE
"02","Alaska","AK","02070","02188","1",0.00419697817571349,0.00419697817571349,0.00419697817571349,0.00419697817571349,FALSE
"02","Alaska","AK","02070","02188","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02188","3",0,0,0,0,TRUE
"02","Alaska","AK","02070","02188","4",0.00881365416899832,0.00881365416899832,0.00447677672076105,0.0131505316172356,FALSE
"02","Alaska","AK","02070","02195","1",0,0,0,0,TRUE
"02","Alaska","AK","02070","02195","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02195","3",0.00335758254057079,0.00335758254057079,0.00335758254057079,0.00335758254057079,FALSE
"02","Alaska","AK","02070","02195","4",0,0,0,0,TRUE
"02","Alaska","AK","02070","02220","1",0,0,0,0,TRUE
"02","Alaska","AK","02070","02220","2",0.0539078530124977,0.0600167879127029,0.0395914941242306,0.0621152770005596,FALSE
"02","Alaska","AK","02070","02220","3",0,0,0,0,TRUE
"02","Alaska","AK","02070","02220","4",0,0,0,0,TRUE
"02","Alaska","AK","02070","02240","1",0.00552602126468942,0.00552602126468942,0.00433687744823727,0.00671516508114158,FALSE
"02","Alaska","AK","02070","02240","2",0.00629546726357023,0.00629546726357023,0.00615556799104645,0.00643536653609401,FALSE
"02","Alaska","AK","02070","02240","3",0.00344152210408506,0.00307778399552322,0.00279798545047566,0.00643536653609401,FALSE
"02","Alaska","AK","02070","02240","4",0.00636541689983212,0.00636541689983212,0.00545607162842753,0.00727476217123671,FALSE
"02","Alaska","AK","02070","02275","1",0.00433687744823727,0.00433687744823727,0.00433687744823727,0.00433687744823727,FALSE
"02","Alaska","AK","02070","02275","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02275","3",0,0,0,0,TRUE
"02","Alaska","AK","02070","02275","4",0,0,0,0,TRUE
"02","Alaska","AK","02070","02282","1",0,0,0,0,TRUE
"02","Alaska","AK","02070","02282","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02282","3",0.00478455512031338,0.00475657526580862,0.00349748181309457,0.00559597090095132,FALSE
"02","Alaska","AK","02070","02282","4",0,0,0,0,TRUE
"02","Alaska","AK","02070","02290","1",0,0,0,0,TRUE
"02","Alaska","AK","02070","02290","2",0,0,0,0,TRUE
"02","Alaska","AK","02070","02290","3",0.00307778399552322,0.00307778399552322,0.00307778399552322,0.00307778399552322,FALSE
"02","Alaska","AK","02070","02290","4",0,0,0,0,TRUE
"02","Alaska","AK","02090","02013","1",0.000108620667739776,0.00011016138643112,9.51393791905141e-05,0.00011516872217799,FALSE
"02","Alaska","AK","02090","02013","2",0.000136271065682652,0.00012017605792486,0.00011516872217799,0.00025036678734345,FALSE
"02","Alaska","AK","02090","02013","3",9.41379120411384e-05,9.01320434436449e-05,8.01173719499066e-05,0.00012518339367172,FALSE
"02","Alaska","AK","02090","02013","4",0.00028094730208326,0.00025537412309032,9.51393791905141e-05,0.00096641579914574,FALSE
"02","Alaska","AK","02090","02016","1",0.000109605015792578,0.00010014671493738,9.01320434436449e-05,0.00019528609412789,FALSE
"02","Alaska","AK","02090","02016","2",0.000228154759543239,0.00024035211584972,0.00010515405068425,0.00039057218825579,FALSE
"02","Alaska","AK","02090","02016","3",0.000124933026884382,0.00012017605792486,8.01173719499066e-05,0.00024035211584972,FALSE
"02","Alaska","AK","02090","02016","4",0.00021531543711537,0.00021531543711537,0.00010014671493738,0.00033048415929336,FALSE
"02","Alaska","AK","02090","02020","1",0.0188612984689236,0.0168897434741897,0.0108208525489843,0.0406795956075651,FALSE
"02","Alaska","AK","02090","02020","2",0.0211850470829876,0.0199191816010455,0.00884295492897094,0.0417361434501545,FALSE
"02","Alaska","AK","02090","02020","3",0.0274735639886347,0.0269845323398779,0.0163840025637559,0.0536335731847156,FALSE
"02","Alaska","AK","02090","02020","4",0.0192327411832247,0.0180514453674633,0.0100547301797133,0.0390672334970732,FALSE
"02","Alaska","AK","02090","02050","1",0.000154585442031548,0.00011016138643112,9.01320434436449e-05,0.0005508069321556,FALSE
"02","Alaska","AK","02090","02050","2",0.000224544644178227,0.00022032277286224,0.00010014671493738,0.0007460930262835,FALSE
"02","Alaska","AK","02090","02050","3",0.000192281692679773,0.00018276775476072,8.01173719499066e-05,0.00046568222445883,FALSE
"02","Alaska","AK","02090","02050","4",0.000188541519448437,0.00012518339367172,9.01320434436449e-05,0.0006159022968649,FALSE
"02","Alaska","AK","02090","02060","1",0.000118506946009237,0.00012017605792486,0.00011516872217799,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02060","2",0.000110829031197369,0.00011016138643112,0.00010014671493738,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02060","3",0.00013569879874015,0.00012267972579829,9.51393791905141e-05,0.00020530076562163,FALSE
"02","Alaska","AK","02090","02060","4",0.00011516872217799,0.00011516872217799,0.00011516872217799,0.00011516872217799,FALSE
"02","Alaska","AK","02090","02063","1",0.000282623345526774,0.00022533010860911,6.50953647092991e-05,0.00117171656476738,FALSE
"02","Alaska","AK","02090","02063","2",0.00145383316228604,0.00103151116385505,0.00014020540091233,0.00623914034059898,FALSE
"02","Alaska","AK","02090","02063","3",0.00267500584007745,0.00229586343993951,0.00020029342987476,0.00809185456694057,FALSE
"02","Alaska","AK","02090","02063","4",0.000275037075657299,0.000217819104988805,6.008802896243e-05,0.00082120306248654,FALSE
"02","Alaska","AK","02090","02066","1",0.000125299843340258,0.00010014671493738,2.50366787343458e-05,0.00052577025342126,FALSE
"02","Alaska","AK","02090","02066","2",0.0006519991347764,0.00046568222445883,6.50953647092991e-05,0.00280410801824673,FALSE
"02","Alaska","AK","02090","02066","3",0.00120029103506202,0.00103151116385505,8.51247076967758e-05,0.00363532575222701,FALSE
"02","Alaska","AK","02090","02066","4",0.000122069075097455,9.7643047063947e-05,2.50366787343458e-05,0.00036553550952144,FALSE
"02","Alaska","AK","02090","02068","1",0.000910611824100082,0.000858758080588055,0.00023033744435598,0.00197289028426645,FALSE
"02","Alaska","AK","02090","02068","2",0.00240451162051306,0.00222826440735678,0.0003404988307871,0.00615902296864907,FALSE
"02","Alaska","AK","02090","02068","3",0.00316077183508623,0.00300940878386837,0.00095640112765201,0.00706034340308552,FALSE
"02","Alaska","AK","02090","02068","4",0.000864527402209452,0.000823706730359975,0.00011516872217799,0.00304446013409645,FALSE
"02","Alaska","AK","02090","02070","1",0.000141678146720237,0.00011516872217799,9.51393791905141e-05,0.00022533010860911,FALSE
"02","Alaska","AK","02090","02070","2",0.000121354254571179,0.00011016138643112,0.00010014671493738,0.00024535945159658,FALSE
"02","Alaska","AK","02090","02070","3",0.000142065268475456,0.00012017605792486,8.51247076967758e-05,0.00031546215205275,FALSE
"02","Alaska","AK","02090","02070","4",0.000144068202774203,0.00011516872217799,9.51393791905141e-05,0.00050073357468691,FALSE
"02","Alaska","AK","02090","02090","1",0.764254799948591,0.777426429719539,0.652465862488546,0.88649371328997,FALSE
"02","Alaska","AK","02090","02090","2",0.825082151946008,0.833140550907079,0.69289008397302,0.926106746383452,FALSE
"02","Alaska","AK","02090","02090","3",0.800913827888291,0.805272223807879,0.690070953947533,0.876539129825194,FALSE
"02","Alaska","AK","02090","02090","4",0.837223380077901,0.849940162337825,0.604285277932171,0.968233462021862,FALSE
"02","Alaska","AK","02090","02100","1",0.000164169079129492,0.00015522740815294,0.00010014671493738,0.00032046948779962,FALSE
"02","Alaska","AK","02090","02100","2",0.000245735001777601,0.00022533010860911,0.00010515405068425,0.000535784924915,FALSE
"02","Alaska","AK","02090","02100","3",0.000260975549519024,0.00024535945159658,8.51247076967758e-05,0.00092635711317079,FALSE
"02","Alaska","AK","02090","02100","4",0.000201962541790386,0.00019528609412789,9.51393791905141e-05,0.00042061620273701,FALSE
"02","Alaska","AK","02090","02105","1",0.000103723383328003,0.00010515405068425,9.51393791905141e-05,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02105","2",0.000116170189327362,0.000117672390051425,0.00010014671493738,0.00012518339367172,FALSE
"02","Alaska","AK","02090","02105","3",0.000191351758898212,0.000117672390051425,8.51247076967758e-05,0.00047569689595257,FALSE
"02","Alaska","AK","02090","02105","4",0.000177760419013855,0.000177760419013855,0.00011516872217799,0.00024035211584972,FALSE
"02","Alaska","AK","02090","02110","1",0.000812579317589154,0.000665975654333595,0.00019528609412789,0.00262885126710631,FALSE
"02","Alaska","AK","02090","02110","2",0.000685720489608181,0.000563325271522775,0.00011016138643112,0.0036703771024551,FALSE
"02","Alaska","AK","02090","02110","3",0.00117846802869575,0.00119675324350173,0.00011516872217799,0.00371043578843005,FALSE
"02","Alaska","AK","02090","02110","4",0.000854527745215703,0.0006159022968649,0.00010515405068425,0.00343002498660538,FALSE
"02","Alaska","AK","02090","02122","1",0.00137723987864444,0.00126184860821103,0.0003404988307871,0.00391072921830482,FALSE
"02","Alaska","AK","02090","02122","2",0.00246476472647814,0.00215816170690061,0.00033048415929336,0.00744090091984758,FALSE
"02","Alaska","AK","02090","02122","3",0.00526548567564526,0.00408598596944523,0.00125684127246416,0.0158932836605627,FALSE
"02","Alaska","AK","02090","02122","4",0.00148521932457137,0.00130941829780628,0.00012017605792486,0.00355020104453024,FALSE
"02","Alaska","AK","02090","02130","1",0.000164978535660003,0.00011016138643112,9.01320434436449e-05,0.00052076291767439,FALSE
"02","Alaska","AK","02090","02130","2",0.000174255283991044,0.00012017605792486,0.00010014671493738,0.00038055751676205,FALSE
"02","Alaska","AK","02090","02130","3",0.000230594230804535,0.00017525675114042,9.01320434436449e-05,0.00075610769777724,FALSE
"02","Alaska","AK","02090","02130","4",0.000208098982656647,0.00012267972579829,0.00010014671493738,0.00145713470233893,FALSE
"02","Alaska","AK","02090","02150","1",0.000149272738616125,0.00011016138643112,9.01320434436449e-05,0.00031045481630588,FALSE
"02","Alaska","AK","02090","02150","2",0.000252549472156193,0.00022533010860911,0.00010014671493738,0.00077613704076472,FALSE
"02","Alaska","AK","02090","02150","3",0.000452412784729625,0.000398083191876095,8.01173719499066e-05,0.0014771640453264,FALSE
"02","Alaska","AK","02090","02150","4",0.000271923792084213,0.00022032277286224,0.00010014671493738,0.00073107101904289,FALSE
"02","Alaska","AK","02090","02158","1",0.000124320059922266,0.00010014671493738,9.51393791905141e-05,0.00032046948779962,FALSE
"02","Alaska","AK","02090","02158","2",0.000117672390051425,0.000117672390051425,0.00011516872217799,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02158","3",0.000136658538091635,0.00011516872217799,8.01173719499066e-05,0.00026538879458406,FALSE
"02","Alaska","AK","02090","02158","4",0.000192710892886646,0.00013019072941859,0.00010014671493738,0.0006159022968649,FALSE
"02","Alaska","AK","02090","02164","1",0.000113499610262367,0.00012017605792486,0.00010014671493738,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02164","2",0.000119020518906348,0.00012017605792486,0.00011016138643112,0.00012518339367172,FALSE
"02","Alaska","AK","02090","02164","3",9.88948810006651e-05,9.51393791905141e-05,9.51393791905141e-05,0.00011516872217799,FALSE
"02","Alaska","AK","02090","02164","4",0.000267892462457495,0.000267892462457495,0.00026538879458406,0.00027039613033093,FALSE
"02","Alaska","AK","02090","02170","1",0.00294219921073261,0.00248113486257368,0.00056582893939621,0.00983440740685104,FALSE
"02","Alaska","AK","02090","02170","2",0.00473583910318727,0.00440645545724486,0.00093136444891766,0.0116570776187114,FALSE
"02","Alaska","AK","02090","02170","3",0.00658551734813241,0.00631925771254888,0.00097142313489261,0.0180163940172353,FALSE
"02","Alaska","AK","02090","02170","4",0.00359581134187672,0.0032798049141993,0.00021531543711537,0.00917844642401118,FALSE
"02","Alaska","AK","02090","02180","1",0.000180748667766016,0.00011516872217799,9.01320434436449e-05,0.000535784924915,FALSE
"02","Alaska","AK","02090","02180","2",0.000281787819155058,0.00024535945159658,0.00010515405068425,0.00075110036203037,FALSE
"02","Alaska","AK","02090","02180","3",0.000309845816012346,0.00026038145883719,9.01320434436449e-05,0.00092134977742392,FALSE
"02","Alaska","AK","02090","02180","4",0.000288510903768133,0.00022032277286224,9.51393791905141e-05,0.00098143780638635,FALSE
"02","Alaska","AK","02090","02185","1",0.00121745023125545,0.00118423490413455,0.00033549149504023,0.00236346247252225,FALSE
"02","Alaska","AK","02090","02185","2",0.000888635183877712,0.00086626908420836,0.00022032277286224,0.00168246481094804,FALSE
"02","Alaska","AK","02090","02185","3",0.000950250813093353,0.00091634244167705,0.00023534478010285,0.00205801499196323,FALSE
"02","Alaska","AK","02090","02185","4",0.00120464524005929,0.00118673857200799,0.00036553550952144,0.00212311035667253,FALSE
"02","Alaska","AK","02090","02188","1",0.00013443937793109,0.00011016138643112,9.51393791905141e-05,0.00030544748055901,FALSE
"02","Alaska","AK","02090","02188","2",0.000249217562745812,0.00022032277286224,0.00010014671493738,0.00093136444891766,FALSE
"02","Alaska","AK","02090","02188","3",0.000140528454831486,0.00010014671493738,8.01173719499066e-05,0.00038556485250892,FALSE
"02","Alaska","AK","02090","02188","4",0.000337525725187395,0.00027039613033093,9.51393791905141e-05,0.00080618105524593,FALSE
"02","Alaska","AK","02090","02195","1",0.00012685250558735,0.00010014671493738,9.51393791905141e-05,0.00024035211584972,FALSE
"02","Alaska","AK","02090","02195","2",0.000119460724246731,0.00012017605792486,0.00010515405068425,0.00012518339367172,FALSE
"02","Alaska","AK","02090","02195","3",0.000171858916169327,0.00018527142263415,8.01173719499066e-05,0.00030044014481215,FALSE
"02","Alaska","AK","02090","02195","4",0.000149619192116444,0.00012518339367172,0.00010515405068425,0.00033048415929336,FALSE
"02","Alaska","AK","02090","02198","1",0,0,0,0,TRUE
"02","Alaska","AK","02090","02198","2",0.000194900914455058,0.00024035211584972,0.00011016138643112,0.00026038145883719,FALSE
"02","Alaska","AK","02090","02198","3",0.000131074376903336,0.00011016138643112,8.01173719499066e-05,0.00029042547331841,FALSE
"02","Alaska","AK","02090","02198","4",0.000150756572664665,0.00012017605792486,9.01320434436449e-05,0.00031546215205275,FALSE
"02","Alaska","AK","02090","02220","1",0.000320914584310457,0.00021531543711537,9.01320434436449e-05,0.00127186327970477,FALSE
"02","Alaska","AK","02090","02220","2",0.000413909949504592,0.0003404988307871,0.00010014671493738,0.00144211269509832,FALSE
"02","Alaska","AK","02090","02220","3",0.000597383102753467,0.0002754034660778,8.51247076967758e-05,0.00312958484179323,FALSE
"02","Alaska","AK","02090","02220","4",0.000716764345480411,0.000413105199116705,0.00010014671493738,0.00309954082731201,FALSE
"02","Alaska","AK","02090","02230","1",0,0,0,0,TRUE
"02","Alaska","AK","02090","02230","2",0.000168209389718898,0.00012518339367172,0.00010014671493738,0.00037054284526831,FALSE
"02","Alaska","AK","02090","02230","3",0.000280324468449724,0.000232841112229415,8.51247076967758e-05,0.00096641579914574,FALSE
"02","Alaska","AK","02090","02230","4",0.00010515405068425,0.00010515405068425,0.00010515405068425,0.00010515405068425,FALSE
"02","Alaska","AK","02090","02240","1",0.00159967685993313,0.00148717871682014,0.00043563820997761,0.00358024505901145,FALSE
"02","Alaska","AK","02090","02240","2",0.00289479031836586,0.00270896863905622,0.00075610769777724,0.00656962449989234,FALSE
"02","Alaska","AK","02090","02240","3",0.00278685448094502,0.00258378524538449,0.00111162853580495,0.00598376621750865,FALSE
"02","Alaska","AK","02090","02240","4",0.00152734625792003,0.00152974107066853,0.000535784924915,0.00325977557121183,FALSE
"02","Alaska","AK","02090","02275","1",0.000207178516526709,0.000212811769241935,0.00011016138643112,0.00024035211584972,FALSE
"02","Alaska","AK","02090","02275","2",0.00011016138643112,0.00011016138643112,0.00010014671493738,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02275","3",0.000140205400912333,0.000117672390051425,8.01173719499066e-05,0.00037054284526831,FALSE
"02","Alaska","AK","02090","02275","4",0.000118408762955373,0.00012017605792486,9.51393791905141e-05,0.00014020540091233,FALSE
"02","Alaska","AK","02090","02282","1",9.7643047063947e-05,9.7643047063947e-05,9.51393791905141e-05,0.00010014671493738,FALSE
"02","Alaska","AK","02090","02282","2",0.000121010613882668,0.00012017605792486,0.00011516872217799,0.00012518339367172,FALSE
"02","Alaska","AK","02090","02282","3",0.000101398548874099,0.00010014671493738,8.51247076967758e-05,0.00012017605792486,FALSE
"02","Alaska","AK","02090","02282","4",0,0,0,0,TRUE
"02","Alaska","AK","02090","02290","1",0.000843902984539014,0.00080618105524593,0.00023534478010285,0.00171250882542925,FALSE
"02","Alaska","AK","02090","02290","2",0.00124605624162475,0.00112665054304556,0.00042061620273701,0.00265388794584066,FALSE
"02","Alaska","AK","02090","02290","3",0.00139394430231593,0.00135949165527497,0.00050073357468691,0.00336492962189608,FALSE
"02","Alaska","AK","02090","02290","4",0.000817991836301048,0.00081619572673967,0.00012017605792486,0.00167745747520117,FALSE
"02","Alaska","AK","02100","02020","1",0.0162358755775758,0.0149365197908887,0.00647249190938511,0.053024645257655,FALSE
"02","Alaska","AK","02100","02020","2",0.0162160816529749,0.00871296987801842,0.00647249190938511,0.0642270351008215,FALSE
"02","Alaska","AK","02100","02020","3",0.0123599701269604,0.0108289768483943,0.00448095593726662,0.0555140652228031,FALSE
"02","Alaska","AK","02100","02020","4",0.040565966734402,0.0196664177246702,0.00672143390589993,0.322628827483196,FALSE
"02","Alaska","AK","02100","02050","1",0,0,0,0,TRUE
"02","Alaska","AK","02100","02050","2",0,0,0,0,TRUE
"02","Alaska","AK","02100","02050","3",0.00784167289021657,0.00784167289021657,0.00522778192681105,0.0104555638536221,FALSE
"02","Alaska","AK","02100","02050","4",0.00921085387104805,0.00921085387104805,0.00921085387104805,0.00921085387104805,FALSE
"02","Alaska","AK","02100","02063","1",0.00564268525433574,0.00597460791635549,0.00472989793378143,0.0062235499128703,FALSE
"02","Alaska","AK","02100","02063","2",0.00701563808359924,0.00522778192681105,0.00373412994772218,0.0154344037839183,FALSE
"02","Alaska","AK","02100","02063","3",0.00562424510644575,0.00423201394075181,0.00323624595469256,0.011949215832711,FALSE
"02","Alaska","AK","02100","02063","4",0.0130943490166791,0.0141896938013443,0.00572566591984068,0.0191685337316405,FALSE
"02","Alaska","AK","02100","02066","1",0.00240643929964318,0.00248941996514812,0.0019915359721185,0.00273836196166293,FALSE
"02","Alaska","AK","02100","02066","2",0.00312309050173128,0.00224047796863331,0.00174259397560368,0.00697037590241474,FALSE
"02","Alaska","AK","02100","02066","3",0.00246175974331314,0.0019915359721185,0.00124470998257406,0.00547672392332586,FALSE
"02","Alaska","AK","02100","02066","4",0.0058252427184466,0.00647249190938511,0.00248941996514812,0.00846402788150361,FALSE
"02","Alaska","AK","02100","02068","1",0,0,0,0,TRUE
"02","Alaska","AK","02100","02068","2",0.00731889469753547,0.00721931789892955,0.00647249190938511,0.0082150858849888,FALSE
"02","Alaska","AK","02100","02068","3",0.00655110517144242,0.0062235499128703,0.00472989793378143,0.0124470998257406,FALSE
"02","Alaska","AK","02100","02068","4",0,0,0,0,TRUE
"02","Alaska","AK","02100","02090","1",0.00916692293048661,0.00846402788150361,0.00697037590241474,0.0164301717699776,FALSE
"02","Alaska","AK","02100","02090","2",0.0135595593726662,0.00958426686582026,0.0062235499128703,0.0373412994772218,FALSE
"02","Alaska","AK","02100","02090","3",0.0145838519624927,0.0082150858849888,0.00472989793378143,0.0383370674632811,FALSE
"02","Alaska","AK","02100","02090","4",0.0107723991219137,0.0114513318396814,0.00697037590241474,0.0151854617874035,FALSE
"02","Alaska","AK","02100","02100","1",0.640862445716815,0.644386357978591,0.545680856360468,0.781428927059995,FALSE
"02","Alaska","AK","02100","02100","2",0.634884159902831,0.63579785909883,0.51730146875778,0.779935275080906,FALSE
"02","Alaska","AK","02100","02100","3",0.563785974824388,0.563106796116505,0.433159073935773,0.727657455812796,FALSE
"02","Alaska","AK","02100","02100","4",0.62061780909396,0.629325367189445,0.377396066716455,0.786656708986806,FALSE
"02","Alaska","AK","02100","02105","1",0.00893425165269825,0.0082150858849888,0.00572566591984068,0.0164301717699776,FALSE
"02","Alaska","AK","02100","02105","2",0.0122934973172527,0.013193925815285,0.0062235499128703,0.0261389096340553,FALSE
"02","Alaska","AK","02100","02105","3",0.00747464302356012,0.00597460791635549,0.00497883993029624,0.0189195917351257,FALSE
"02","Alaska","AK","02100","02105","4",0.010593864962797,0.00896191187453323,0.00672143390589993,0.0164301717699776,FALSE
"02","Alaska","AK","02100","02110","1",0.0358381940045944,0.0231516056758775,0.00572566591984068,0.179736121483694,FALSE
"02","Alaska","AK","02100","02110","2",0.0373693054518297,0.0354742345033607,0.00672143390589993,0.111526014438636,FALSE
"02","Alaska","AK","02100","02110","3",0.0297015462064006,0.025765496639283,0.00472989793378143,0.0931043066965397,FALSE
"02","Alaska","AK","02100","02110","4",0.0325443786982249,0.0255165546427682,0.00572566591984068,0.101070450585014,FALSE
"02","Alaska","AK","02100","02122","1",0.00871296987801842,0.00871296987801842,0.00746825989544436,0.00995767986059248,FALSE
"02","Alaska","AK","02100","02122","2",0.01327690648079,0.0149365197908887,0.00697037590241474,0.0234005476723923,FALSE
"02","Alaska","AK","02100","02122","3",0.00790869573543211,0.0062235499128703,0.00472989793378143,0.0134428678117999,FALSE
"02","Alaska","AK","02100","02122","4",0.00914861837191934,0.00921085387104805,0.00721931789892955,0.0109534478466517,FALSE
"02","Alaska","AK","02100","02130","1",0.0101568334578043,0.00921085387104805,0.00771720189195917,0.015932287776948,FALSE
"02","Alaska","AK","02100","02130","2",0.0209685758602861,0.0134428678117999,0.00697037590241474,0.0597460791635549,FALSE
"02","Alaska","AK","02100","02130","3",0.0106374830049214,0.00647249190938511,0.00472989793378143,0.0438137913866069,FALSE
"02","Alaska","AK","02100","02130","4",0.00880871679975489,0.00721931789892955,0.00572566591984068,0.0204132437142146,FALSE
"02","Alaska","AK","02100","02150","1",0,0,0,0,TRUE
"02","Alaska","AK","02100","02150","2",0,0,0,0,TRUE
"02","Alaska","AK","02100","02150","3",0.00828830411925786,0.00597460791635549,0.00497883993029624,0.0266367936270849,FALSE
