STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Virginia,Virginia,VA,51,4,51023,0.8318214766411031,132
Virginia,Virginia,VA,51,4,51137,0.8314061021477589,131
Virginia,Virginia,VA,51,4,51029,0.8308544520260265,125
Virginia,Virginia,VA,51,4,51735,0.8294208980197889,122
Virginia,Virginia,VA,51,4,51093,0.8288332316181612,130
Virginia,Virginia,VA,51,4,51730,0.8240179330825008,120
Virginia,Virginia,VA,51,4,51750,0.823329515600644,132
Virginia,Virginia,VA,51,4,51683,0.8182974199269633,119
Virginia,Virginia,VA,51,4,51775,0.8173555697113843,132
Virginia,Virginia,VA,51,4,51103,0.8140447901906003,117
Virginia,Virginia,VA,51,4,51630,0.8105940781566648,126
Virginia,Virginia,VA,51,4,51135,0.8075858253118844,131
Virginia,Virginia,VA,51,4,51530,0.8060048324812821,115
Virginia,Virginia,VA,51,4,51061,0.803725547740089,130
Virginia,Virginia,VA,51,4,51141,0.8013242013403359,119
Virginia,Virginia,VA,51,4,51790,0.7983761240879146,131
Virginia,Virginia,VA,51,4,51199,0.7969437444117106,132
Virginia,Virginia,VA,51,4,51740,0.7965504713405078,128
Virginia,Virginia,VA,51,4,51580,0.7863339442642981,101
Virginia,Virginia,VA,51,4,51047,0.7761638544275987,132
Virginia,Virginia,VA,51,4,51678,0.7728239431905373,122
Virginia,Virginia,VA,51,4,51077,0.7696676937615297,108
Virginia,Virginia,VA,51,4,51171,0.7679819506281743,131
Virginia,Virginia,VA,51,4,51051,0.7679347071833319,101
Virginia,Virginia,VA,51,4,51019,0.7677733743413245,132
Virginia,Virginia,VA,51,4,51095,0.7607210935866028,131
Virginia,Virginia,VA,51,4,51015,0.7593588072172324,132
Virginia,Virginia,VA,51,4,51197,0.747161585714109,128
Virginia,Virginia,VA,51,4,51143,0.744209587672134,130
Virginia,Virginia,VA,51,4,51690,0.7399310824682601,115
Virginia,Virginia,VA,51,4,51165,0.739594723705457,132
Virginia,Virginia,VA,51,4,51540,0.7382149038992325,132
Virginia,Virginia,VA,51,4,51720,0.7367558886509636,98
Virginia,Virginia,VA,51,4,51820,0.7361435578229952,132
Virginia,Virginia,VA,51,4,51760,0.7284207799314942,132
Virginia,Virginia,VA,51,4,51161,0.7280837700929383,132
Virginia,Virginia,VA,51,4,51031,0.7268377960894419,132
Virginia,Virginia,VA,51,4,51009,0.7259102607360014,132
Virginia,Virginia,VA,51,4,51067,0.724807822282427,132
Virginia,Virginia,VA,51,4,51085,0.7240011497350047,132
Virginia,Virginia,VA,51,4,51073,0.7222453755401271,132
Virginia,Virginia,VA,51,4,51139,0.7170115190918221,129
Virginia,Virginia,VA,51,4,51187,0.712612472819112,128
Virginia,Virginia,VA,51,4,51005,0.7063660480887872,126
Virginia,Virginia,VA,51,4,51179,0.7058395592957813,132
Virginia,Virginia,VA,51,4,51510,0.7016790612630837,129
Virginia,Virginia,VA,51,4,51069,0.7012870660469487,132
Virginia,Virginia,VA,51,4,51071,0.7004919836041948,120
Virginia,Virginia,VA,51,4,51660,0.7003480244652143,132
Virginia,Virginia,VA,51,4,51800,0.6979333482986928,131
Virginia,Virginia,VA,51,4,51035,0.6933610905000748,124
Virginia,Virginia,VA,51,4,51155,0.6765374715622137,130
Virginia,Virginia,VA,51,4,51117,0.6739437760361906,129
Virginia,Virginia,VA,51,4,51027,0.66415504765214,93
Virginia,Virginia,VA,51,4,51003,0.6568749393921011,132
Virginia,Virginia,VA,51,4,51167,0.6556856854907421,109
Virginia,Virginia,VA,51,4,51640,0.6548618086381752,99
Virginia,Virginia,VA,51,4,51650,0.6478740242962747,131
Virginia,Virginia,VA,51,4,51013,0.6305754869887334,126
Virginia,Virginia,VA,51,4,51550,0.6294470563682413,132
Virginia,Virginia,VA,51,4,51700,0.6282496633730993,132
Virginia,Virginia,VA,51,4,51173,0.622992745038449,124
Virginia,Virginia,VA,51,4,51710,0.6201659833088509,132
Virginia,Virginia,VA,51,4,51169,0.6153836875705387,91
Virginia,Virginia,VA,51,4,51680,0.6028208902570982,132
Virginia,Virginia,VA,51,4,51191,0.5968443637711348,130
Virginia,Virginia,VA,51,4,51177,0.5913546977674937,132
Virginia,Virginia,VA,51,4,51121,0.5829790667342997,132
Virginia,Virginia,VA,51,4,51195,0.5780722214492848,127
Virginia,Virginia,VA,51,4,51840,0.5774397006118788,122
Virginia,Virginia,VA,51,4,51770,0.5729974685583564,132
Virginia,Virginia,VA,51,4,51520,0.5696382534809986,121
Virginia,Virginia,VA,51,4,51089,0.56747210328273,130
Virginia,Virginia,VA,51,4,51083,0.5612852924062744,131
Virginia,Virginia,VA,51,4,51087,0.5609975373530506,132
Virginia,Virginia,VA,51,4,51041,0.5360420003983652,132
Virginia,Virginia,VA,51,4,51153,0.5357768583801372,132
Virginia,Virginia,VA,51,4,51105,0.5201007795051944,107
Virginia,Virginia,VA,51,4,51001,0.5000204756912594,122
Virginia,Virginia,VA,51,4,51107,0.479371662818726,132
Virginia,Virginia,VA,51,4,51590,0.44814863450264575,129
Virginia,Virginia,VA,51,4,51185,0.3991140536937987,126
Virginia,Virginia,VA,51,4,51059,0.3819487969541846,132
Virginia,Virginia,VA,51,4,51810,0.3503867266533437,132
