"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
25,"Massachusetts","MA","25017","25005","3",0.00216588712966376,0.0019649677242399,0.00121935723567228,0.00451933174173052,FALSE
25,"Massachusetts","MA","25017","25005","4",0.00187151310311168,0.00165200205348463,0.00095958229694236,0.00363658050215812,FALSE
25,"Massachusetts","MA","25017","25007","1",6.32477513105451e-05,4.88924910536144e-05,5.3728012146829e-06,0.00026058085891212,FALSE
25,"Massachusetts","MA","25017","25007","2",0.000395216762757196,0.00024016421429632,1.58497635833146e-05,0.00157852899687384,FALSE
25,"Massachusetts","MA","25017","25007","3",0.000906280604891917,0.000868513316353485,8.11292983417118e-05,0.0025034567259815,FALSE
25,"Massachusetts","MA","25017","25007","4",0.000135958150737416,0.000105709863898885,6.17872139688533e-06,0.00070840384015594,FALSE
25,"Massachusetts","MA","25017","25009","1",0.0210869194766641,0.0212063120743231,0.00768847853821123,0.0280307098571829,FALSE
25,"Massachusetts","MA","25017","25009","2",0.0252468667100094,0.0246415468509609,0.0196311410782084,0.0343179618386048,FALSE
25,"Massachusetts","MA","25017","25009","3",0.0258879140927396,0.0254257071882439,0.0201754058412558,0.0360635849532553,FALSE
25,"Massachusetts","MA","25017","25009","4",0.0265193583954965,0.0260391467669303,0.0156958328285139,0.0373243127582806,FALSE
25,"Massachusetts","MA","25017","25011","1",0.000113643700359232,9.89938623805281e-05,5.3728012146829e-06,0.00029577270686829,FALSE
25,"Massachusetts","MA","25017","25011","2",0.000180348995498572,0.00014802067346451,3.16995271666291e-05,0.0006192153399922,FALSE
25,"Massachusetts","MA","25017","25011","3",0.00020631848664448,0.00016776571792847,2.84758464378194e-05,0.00058348621191456,FALSE
25,"Massachusetts","MA","25017","25011","4",0.000179518720585589,0.000155139635073965,2.01480045550609e-05,0.0006428556653368,FALSE
25,"Massachusetts","MA","25017","25013","1",0.000810746748626954,0.00075447561057184,0.00038522984709276,0.00170613302572255,FALSE
25,"Massachusetts","MA","25017","25013","2",0.00103883701903609,0.00090209332394525,0.00034171015725383,0.0027017130908033,FALSE
25,"Massachusetts","MA","25017","25013","3",0.00151992166362389,0.00144810424738741,0.00062593134151055,0.00346733726389561,FALSE
25,"Massachusetts","MA","25017","25013","4",0.00115332434074356,0.00102795119239921,0.00048865627047541,0.00256578122007182,FALSE
25,"Massachusetts","MA","25017","25015","1",0.000499736180535908,0.00032881543433859,0.00014721475328231,0.00162715284786672,FALSE
25,"Massachusetts","MA","25017","25015","2",0.000507927504722356,0.00043412233814637,0.00010476962368631,0.00212064463943534,FALSE
25,"Massachusetts","MA","25017","25015","3",0.000558715846314475,0.000429286817053155,0.0002108824476763,0.00261279323070029,FALSE
25,"Massachusetts","MA","25017","25015","4",0.000618710179877994,0.000493626111598985,0.0001684373180803,0.00210264575536615,FALSE
25,"Massachusetts","MA","25017","25017","1",0.650345472610549,0.664274203059112,0.47203604719791,0.718942858378601,FALSE
25,"Massachusetts","MA","25017","25017","2",0.687862227726398,0.696428940808655,0.565141856727271,0.762790020451568,FALSE
25,"Massachusetts","MA","25017","25017","3",0.66637460333397,0.677949728310874,0.527488728534652,0.746549385579885,FALSE
25,"Massachusetts","MA","25017","25017","4",0.732694455487563,0.754080575362536,0.502552214897005,0.842485318149081,FALSE
25,"Massachusetts","MA","25017","25019","1",4.83522260425823e-05,4.37883298996656e-05,4.83552109321461e-06,0.0001676313978981,FALSE
25,"Massachusetts","MA","25017","25019","2",0.000188148413525602,0.00013243954994193,1.63870437047828e-05,0.00058106845136795,FALSE
25,"Massachusetts","MA","25017","25019","3",0.00039569220945809,0.000352321439652825,4.67433705677412e-05,0.00094238933305538,FALSE
25,"Massachusetts","MA","25017","25019","4",9.01483601560211e-05,6.8503215487207e-05,6.17872139688533e-06,0.0004327791378427,FALSE
