"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
19,"Iowa","IA","2","19177",0.335990011559251,85,7236,2431
19,"Iowa","IA","2","19073",0.277638222960899,95,8722,2422
19,"Iowa","IA","2","19133",0.279210370997836,91,8619,2407
19,"Iowa","IA","2","19147",0.268848693366356,97,8902,2393
19,"Iowa","IA","2","19089",0.252168685348663,87,9459,2385
19,"Iowa","IA","2","19185",0.364423419383707,95,6518,2375
19,"Iowa","IA","2","19175",0.197224269864169,96,12038,2374
19,"Iowa","IA","2","19151",0.335675687549546,92,7040,2363
19,"Iowa","IA","2","19137",0.227142004160838,95,10254,2329
19,"Iowa","IA","2","19063",0.248817164752419,87,9316,2318
19,"Iowa","IA","2","19007",0.186237780083537,98,12242,2280
19,"Iowa","IA","2","19117",0.262499321273401,95,8685,2280
19,"Iowa","IA","2","19071",0.344246993691599,93,6570,2262
19,"Iowa","IA","2","19143",0.36945737988001,87,6114,2259
19,"Iowa","IA","2","19093",0.323935839125435,89,6944,2249
19,"Iowa","IA","2","19173",0.344290003115647,92,5901,2032
19,"Iowa","IA","2","19009",0.344312653826408,94,5622,1936
19,"Iowa","IA","2","19003",0.421890669057657,89,3641,1536
19,"Iowa","IA","2","19159",0.326246654107701,89,4664,1522
19,"Iowa","IA","3","19153",0.0918830701771833,98,497441,45706
19,"Iowa","IA","3","19049",0.307379877029194,98,104136,32009
19,"Iowa","IA","3","19113",0.0871566568546383,98,229463,19999
19,"Iowa","IA","3","19103",0.119529454357641,98,154881,18513
19,"Iowa","IA","3","19181",0.331936517319498,98,53484,17753
19,"Iowa","IA","3","19169",0.146281191439113,98,98592,14422
19,"Iowa","IA","3","19013",0.0924876832971199,98,130693,12087
19,"Iowa","IA","3","19099",0.265064171725414,98,37864,10036
19,"Iowa","IA","3","19163",0.0516610887605445,98,174302,9005
19,"Iowa","IA","3","19011",0.330656754345192,95,25698,8497
19,"Iowa","IA","3","19015",0.299166909906099,98,26669,7978
19,"Iowa","IA","3","19017",0.304687529237748,95,25118,7653
19,"Iowa","IA","3","19061",0.0728259547707898,97,98948,7206
19,"Iowa","IA","3","19139",0.1632365272668,96,42735,6976
19,"Iowa","IA","3","19125",0.202757106901789,98,33551,6803
19,"Iowa","IA","3","19127",0.167954285656709,97,39971,6713
19,"Iowa","IA","3","19045",0.140419312843979,96,46383,6513
19,"Iowa","IA","3","19031",0.353001419469115,96,18427,6505
19,"Iowa","IA","3","19121",0.375346026899163,98,16760,6291
19,"Iowa","IA","3","19149",0.244164679251604,97,25699,6275
19,"Iowa","IA","3","19105",0.29696916727428,98,20799,6177
19,"Iowa","IA","3","19171",0.361355491657703,95,16982,6137
19,"Iowa","IA","3","19193",0.0576336865663471,98,105760,6095
19,"Iowa","IA","3","19019",0.287236447030294,96,20645,5930
19,"Iowa","IA","3","19183",0.262255405950115,98,22539,5911
19,"Iowa","IA","3","19095",0.33958702986642,97,16547,5619
19,"Iowa","IA","3","19065",0.289012924665131,98,19393,5605
19,"Iowa","IA","3","19123",0.244876038159467,98,22045,5398
19,"Iowa","IA","3","19023",0.373405711929438,93,14301,5340
19,"Iowa","IA","3","19179",0.15040957689453,98,35265,5304
19,"Iowa","IA","3","19167",0.146903672133481,98,35984,5286
19,"Iowa","IA","3","19155",0.056288006727344,98,93407,5258
19,"Iowa","IA","3","19055",0.276822093848488,96,17549,4858
19,"Iowa","IA","3","19111",0.146029085813115,95,33175,4845
19,"Iowa","IA","3","19087",0.238837812862378,97,20228,4831
19,"Iowa","IA","3","19187",0.12914737321213,98,36848,4759
19,"Iowa","IA","3","19075",0.384076467141535,98,12352,4744
19,"Iowa","IA","3","19097",0.242873010254302,91,19429,4719
19,"Iowa","IA","3","19033",0.105407336945907,98,42785,4510
19,"Iowa","IA","3","19157",0.238906384097402,98,18582,4439
19,"Iowa","IA","3","19083",0.261747554403044,98,16729,4379
19,"Iowa","IA","3","19079",0.291019867970086,98,14893,4334
19,"Iowa","IA","3","19057",0.111857869461998,97,38597,4317
19,"Iowa","IA","3","19043",0.250031375192654,92,17069,4268
19,"Iowa","IA","3","19115",0.39403221507909,93,10710,4220
19,"Iowa","IA","3","19067",0.26647638756706,93,15502,4131
19,"Iowa","IA","3","19047",0.242782010703442,98,16289,3955
19,"Iowa","IA","3","19037",0.323524442056286,93,11868,3840
19,"Iowa","IA","3","19107",0.373881000145109,95,9964,3725
19,"Iowa","IA","3","19129",0.255438994315733,93,14563,3720
19,"Iowa","IA","3","19101",0.23245104590112,95,15676,3644
19,"Iowa","IA","3","19021",0.176121616604709,96,20684,3643
19,"Iowa","IA","3","19085",0.248765475568313,96,14645,3643
19,"Iowa","IA","3","19141",0.25568087464476,96,14103,3606
19,"Iowa","IA","3","19077",0.332315564042277,98,10646,3538
19,"Iowa","IA","3","19069",0.352524008738146,96,9977,3517
19,"Iowa","IA","3","19025",0.35189173372478,97,9858,3469
19,"Iowa","IA","3","19081",0.323587042656442,98,10718,3468
19,"Iowa","IA","3","19197",0.26936662456682,97,12817,3452
19,"Iowa","IA","3","19027",0.164301512880366,98,20677,3397
19,"Iowa","IA","3","19161",0.335655812827922,97,9759,3276
19,"Iowa","IA","3","19005",0.232738821568141,78,14038,3267
19,"Iowa","IA","3","19041",0.194397465909184,96,16446,3197
19,"Iowa","IA","3","19035",0.273577674886626,95,11587,3170
19,"Iowa","IA","3","19165",0.26717381582952,95,11757,3141
19,"Iowa","IA","3","19109",0.208621319935137,98,14610,3048
19,"Iowa","IA","3","19051",0.332816449459381,84,9127,3038
19,"Iowa","IA","3","19091",0.313458554594861,96,9573,3001
19,"Iowa","IA","3","19195",0.405471716077209,84,7380,2992
19,"Iowa","IA","3","19191",0.147590807594853,89,19972,2948
19,"Iowa","IA","3","19189",0.275687515875979,94,10648,2936
19,"Iowa","IA","3","19001",0.378964919389618,97,7471,2831
19,"Iowa","IA","3","19063",0.297796723551746,96,9316,2774
19,"Iowa","IA","3","19059",0.154084158737386,98,17844,2749
19,"Iowa","IA","3","19145",0.180861299022719,94,15168,2743
19,"Iowa","IA","3","19073",0.313804446544485,97,8722,2737
19,"Iowa","IA","3","19151",0.387743374992751,97,7040,2730
19,"Iowa","IA","3","19089",0.288322166291749,86,9459,2727
19,"Iowa","IA","3","19119",0.225412803535978,83,12087,2725
19,"Iowa","IA","3","19039",0.279244594576135,96,9690,2706
19,"Iowa","IA","3","19029",0.204761873778701,98,13115,2685
19,"Iowa","IA","3","19135",0.355775225667906,95,7546,2685
19,"Iowa","IA","3","19177",0.369548933333168,84,7236,2674
19,"Iowa","IA","3","19185",0.410232529086608,92,6518,2674
19,"Iowa","IA","3","19137",0.259607870024942,95,10254,2662
19,"Iowa","IA","3","19133",0.307814848757722,91,8619,2653
19,"Iowa","IA","3","19147",0.294961323326389,97,8902,2626
19,"Iowa","IA","3","19131",0.246777779281887,95,10548,2603
19,"Iowa","IA","3","19117",0.29890074264993,98,8685,2596
19,"Iowa","IA","3","19007",0.209312985838996,95,12242,2562
19,"Iowa","IA","3","19053",0.324160472327325,94,7669,2486
19,"Iowa","IA","3","19175",0.204490543814292,97,12038,2462
19,"Iowa","IA","3","19093",0.349724567086488,97,6944,2428
19,"Iowa","IA","3","19071",0.362240284089232,87,6570,2380
19,"Iowa","IA","3","19143",0.386403424014629,91,6114,2362
19,"Iowa","IA","3","19173",0.390850434560286,93,5901,2306
19,"Iowa","IA","3","19009",0.403061235633297,97,5622,2266
19,"Iowa","IA","3","19159",0.394451218531968,84,4664,1840
19,"Iowa","IA","3","19003",0.450114185873268,94,3641,1639
19,"Iowa","IA","4","19153",0.0914026064616248,98,497441,45467
19,"Iowa","IA","4","19049",0.308299739978272,98,104136,32105
19,"Iowa","IA","4","19103",0.132425629279484,98,154881,20510
19,"Iowa","IA","4","19113",0.083310150324105,98,229463,19117
19,"Iowa","IA","4","19181",0.327269250688319,98,53484,17504
19,"Iowa","IA","4","19169",0.159889107587722,98,98592,15764
19,"Iowa","IA","4","19013",0.0970703534853732,98,130693,12686
19,"Iowa","IA","4","19099",0.262980170732178,97,37864,9957
19,"Iowa","IA","4","19011",0.364939626083089,96,25698,9378
19,"Iowa","IA","4","19163",0.0524338259996096,98,174302,9139
19,"Iowa","IA","4","19139",0.188644305705973,95,42735,8062
19,"Iowa","IA","4","19015",0.299382566300664,98,26669,7984
19,"Iowa","IA","4","19017",0.297267231151407,96,25118,7467
19,"Iowa","IA","4","19045",0.154376361634725,95,46383,7160
19,"Iowa","IA","4","19127",0.172722564304935,98,39971,6904
19,"Iowa","IA","4","19125",0.204012941999102,98,33551,6845
19,"Iowa","IA","4","19031",0.362420729357808,94,18427,6678
19,"Iowa","IA","4","19105",0.318003558038178,95,20799,6614
19,"Iowa","IA","4","19061",0.0661430997716185,98,98948,6545
19,"Iowa","IA","4","19149",0.249042187064735,96,25699,6400
19,"Iowa","IA","4","19183",0.283358545411318,98,22539,6387
19,"Iowa","IA","4","19171",0.371984116064186,97,16982,6317
19,"Iowa","IA","4","19121",0.363850468871836,97,16760,6098
19,"Iowa","IA","4","19019",0.292041975944991,98,20645,6029
19,"Iowa","IA","4","19193",0.0566049476618859,98,105760,5987
19,"Iowa","IA","4","19095",0.351964071171994,96,16547,5824
19,"Iowa","IA","4","19023",0.39014558691937,94,14301,5579
19,"Iowa","IA","4","19123",0.250840918709683,98,22045,5530
19,"Iowa","IA","4","19179",0.156254621350084,98,35265,5510
19,"Iowa","IA","4","19065",0.268541189991211,96,19393,5208
19,"Iowa","IA","4","19097",0.265405957706623,94,19429,5157
19,"Iowa","IA","4","19055",0.293021846872644,97,17549,5142
19,"Iowa","IA","4","19111",0.153981884819899,92,33175,5108
19,"Iowa","IA","4","19187",0.137706734589567,98,36848,5074
19,"Iowa","IA","4","19167",0.140531980288953,94,35984,5057
19,"Iowa","IA","4","19033",0.115593787454691,98,42785,4946
19,"Iowa","IA","4","19155",0.0525111102461189,98,93407,4905
19,"Iowa","IA","4","19087",0.238468312063418,93,20228,4824
19,"Iowa","IA","4","19075",0.387362193823314,96,12352,4785
19,"Iowa","IA","4","19043",0.269702410644808,93,17069,4604
19,"Iowa","IA","4","19067",0.287784119854773,94,15502,4461
19,"Iowa","IA","4","19083",0.255391516838649,98,16729,4272
19,"Iowa","IA","4","19157",0.22954093336577,98,18582,4265
19,"Iowa","IA","4","19115",0.39720610431931,87,10710,4254
19,"Iowa","IA","4","19079",0.284088210758199,98,14893,4231
19,"Iowa","IA","4","19057",0.107405045335634,96,38597,4146
19,"Iowa","IA","4","19107",0.409294654051676,94,9964,4078
19,"Iowa","IA","4","19021",0.19340712199215,95,20684,4000
19,"Iowa","IA","4","19077",0.358239218157421,98,10646,3814
19,"Iowa","IA","4","19047",0.23352965191356,94,16289,3804
19,"Iowa","IA","4","19141",0.263845924012802,93,14103,3721
19,"Iowa","IA","4","19037",0.311797055419824,91,11868,3700
19,"Iowa","IA","4","19129",0.253063650696691,91,14563,3685
19,"Iowa","IA","4","19085",0.247094080387506,95,14645,3619
19,"Iowa","IA","4","19081",0.332071068623794,93,10718,3559
19,"Iowa","IA","4","19197",0.2728443593817,93,12817,3497
19,"Iowa","IA","4","19025",0.351485700473082,97,9858,3465
19,"Iowa","IA","4","19069",0.347256253512242,95,9977,3465
19,"Iowa","IA","4","19101",0.219020311477068,94,15676,3433
19,"Iowa","IA","4","19191",0.166066557389503,92,19972,3317
19,"Iowa","IA","4","19051",0.358815933330749,86,9127,3275
19,"Iowa","IA","4","19059",0.177730189206189,94,17844,3171
19,"Iowa","IA","4","19161",0.324918832561733,95,9759,3171
19,"Iowa","IA","4","19109",0.20812683545277,95,14610,3041
19,"Iowa","IA","4","19165",0.257382897291781,95,11757,3026
19,"Iowa","IA","4","19027",0.145251644091832,97,20677,3003
19,"Iowa","IA","4","19091",0.313085237578647,96,9573,2997
19,"Iowa","IA","4","19005",0.209536268328893,78,14038,2941
19,"Iowa","IA","4","19035",0.253847336056849,94,11587,2941
19,"Iowa","IA","4","19195",0.39837074029417,85,7380,2940
19,"Iowa","IA","4","19039",0.302644850467895,94,9690,2933
19,"Iowa","IA","4","19119",0.238328337264252,78,12087,2881
19,"Iowa","IA","4","19041",0.171174360342212,92,16446,2815
