"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"09","Connecticut","CT","09150","09140","3",0.00392261518184993,0.0039084110723211,0.00233216963314829,0.00503634178446746,FALSE
"09","Connecticut","CT","09150","09140","4",0.00419482605460848,0.00409202769987982,0.00208416795436769,0.00648142848966978,FALSE
"09","Connecticut","CT","09150","09150","1",0.495254901212665,0.500648619775272,0.392620042351056,0.550067723535359,FALSE
"09","Connecticut","CT","09150","09150","2",0.525813243205792,0.527370800663881,0.469181022148458,0.586681355996871,FALSE
"09","Connecticut","CT","09150","09150","3",0.521511501803611,0.523381312119652,0.459675880882886,0.598447127949789,FALSE
"09","Connecticut","CT","09150","09150","4",0.553610612066484,0.563302428508747,0.433440164825731,0.632189664053111,FALSE
"09","Connecticut","CT","09150","09160","1",0.000527162542843875,0.00052461893588202,0.00024800167878059,0.00119231576336824,FALSE
"09","Connecticut","CT","09150","09160","2",0.000714655725243486,0.0006867738797001,0.00038631030733131,0.00124000839390297,FALSE
"09","Connecticut","CT","09150","09160","3",0.000728090212891604,0.00072492798412789,0.00041969514870562,0.00139262481161411,FALSE
"09","Connecticut","CT","09150","09160","4",0.000737421379735356,0.00071062019496747,0.00029092504626185,0.00179801217115931,FALSE
"09","Connecticut","CT","09150","09170","1",0.0030946688117752,0.00303325130200882,0.00083462103435777,0.00611419523455236,FALSE
"09","Connecticut","CT","09150","09170","2",0.00392573240681751,0.00392033422995479,0.00203647532383296,0.00569450008584674,FALSE
"09","Connecticut","CT","09150","09170","3",0.00384806952673151,0.00383210286346553,0.00222247658291841,0.00627635017837044,FALSE
"09","Connecticut","CT","09150","09170","4",0.00398311224688692,0.00385117991567943,0.00202693679772602,0.00703466300387264,FALSE
"09","Connecticut","CT","09150","09180","1",0.199630435105168,0.20319922165627,0.139429405368283,0.22960663118335,FALSE
"09","Connecticut","CT","09150","09180","2",0.217133802880383,0.217778858810737,0.183845552185276,0.250033384841374,FALSE
"09","Connecticut","CT","09150","09180","3",0.215448244372062,0.216317079684847,0.180588145519754,0.250238463152674,FALSE
