STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Texas,Texas,TX,48,2,48317,0.9144121708598223,237
Texas,Texas,TX,48,2,48473,0.9140475793912933,240
Texas,Texas,TX,48,2,48447,0.9119792490795202,153
Texas,Texas,TX,48,2,48131,0.9077671938692117,193
Texas,Texas,TX,48,2,48405,0.9075141675827665,175
Texas,Texas,TX,48,2,48299,0.9063486812094919,238
Texas,Texas,TX,48,2,48071,0.9043797238195892,228
Texas,Texas,TX,48,2,48019,0.9041445604030135,229
Texas,Texas,TX,48,2,48351,0.9032479871673782,182
Texas,Texas,TX,48,2,48065,0.9023107992374134,197
Texas,Texas,TX,48,2,48327,0.901659179584871,169
Texas,Texas,TX,48,2,48047,0.9013686040073136,174
Texas,Texas,TX,48,2,48395,0.8982776634204519,235
Texas,Texas,TX,48,2,48193,0.8976326569304666,234
Texas,Texas,TX,48,2,48079,0.8943758371471555,155
Texas,Texas,TX,48,2,48403,0.8938712512801018,177
Texas,Texas,TX,48,2,48169,0.8933372568396979,208
Texas,Texas,TX,48,2,48489,0.8921331939367991,214
Texas,Texas,TX,48,2,48051,0.8900157759936677,222
Texas,Texas,TX,48,2,48089,0.8880755472178851,227
Texas,Texas,TX,48,2,48145,0.8876546392824427,225
Texas,Texas,TX,48,2,48267,0.8874990335929618,240
Texas,Texas,TX,48,2,48455,0.886480022812471,217
Texas,Texas,TX,48,2,48255,0.8840928325227823,226
Texas,Texas,TX,48,2,48151,0.8837030187819753,199
Texas,Texas,TX,48,2,48043,0.8834327685565738,239
Texas,Texas,TX,48,2,48413,0.8817709935971604,172
Texas,Texas,TX,48,2,48077,0.8816775342617331,237
Texas,Texas,TX,48,2,48007,0.8814650549225087,245
Texas,Texas,TX,48,2,48197,0.8793581991816789,211
Texas,Texas,TX,48,2,48059,0.8772355176032334,243
Texas,Texas,TX,48,2,48271,0.8750024752237472,151
Texas,Texas,TX,48,2,48461,0.8732018328355445,194
Texas,Texas,TX,48,2,48009,0.8725716500602831,223
Texas,Texas,TX,48,2,48185,0.8720896208687444,236
Texas,Texas,TX,48,2,48313,0.8693268387075149,219
Texas,Texas,TX,48,2,48235,0.8685238479940487,170
Texas,Texas,TX,48,2,48163,0.8683734565832212,214
Texas,Texas,TX,48,2,48343,0.8639397315297166,209
Texas,Texas,TX,48,2,48289,0.8625985127808242,232
Texas,Texas,TX,48,2,48393,0.8607213493180603,125
Texas,Texas,TX,48,2,48457,0.8603555440068168,211
Texas,Texas,TX,48,2,48287,0.8569746316309675,238
Texas,Texas,TX,48,2,48417,0.8553730976306658,204
Texas,Texas,TX,48,2,48389,0.8548663260361477,249
Texas,Texas,TX,48,2,48433,0.8548225867732748,186
Texas,Texas,TX,48,2,48239,0.8524751198610355,213
Texas,Texas,TX,48,2,48023,0.8511475239782516,206
Texas,Texas,TX,48,2,48237,0.8502184946415124,233
Texas,Texas,TX,48,2,48483,0.8490931873031962,214
Texas,Texas,TX,48,2,48437,0.8486722696317671,217
Texas,Texas,TX,48,2,48035,0.8486692952513578,240
Texas,Texas,TX,48,2,48505,0.8481779622465823,197
Texas,Texas,TX,48,2,48111,0.847928582183449,197
Texas,Texas,TX,48,2,48333,0.8468892692485478,216
Texas,Texas,TX,48,2,48149,0.8467256728443806,232
Texas,Texas,TX,48,2,48369,0.8455603445793708,209
Texas,Texas,TX,48,2,48425,0.8453568626996832,230
Texas,Texas,TX,48,2,48015,0.8443647648929217,222
Texas,Texas,TX,48,2,48127,0.8390023110925473,201
Texas,Texas,TX,48,2,48055,0.8378639236519738,235
Texas,Texas,TX,48,2,48493,0.8366833518146786,237
Texas,Texas,TX,48,2,48459,0.8356810990672447,238
Texas,Texas,TX,48,2,48275,0.8326764642303468,194
Texas,Texas,TX,48,2,48063,0.8323834666092401,204
Texas,Texas,TX,48,2,48017,0.8316661363300539,200
Texas,Texas,TX,48,2,48217,0.83154108090697,246
Texas,Texas,TX,48,2,48325,0.8304188466091086,238
Texas,Texas,TX,48,2,48331,0.8302713810951823,238
Texas,Texas,TX,48,2,48411,0.827880368471366,222
Texas,Texas,TX,48,2,48103,0.8258123449970228,176
Texas,Texas,TX,48,2,48225,0.8224927258504728,226
Texas,Texas,TX,48,2,48281,0.8223624213358477,238
Texas,Texas,TX,48,2,48013,0.8170038312079732,236
