"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
39,"Ohio","OH","39069","39095","2",0.0470668972345307,0.0451146825608004,0.0304401043052525,0.0783087648342292,FALSE
39,"Ohio","OH","39069","39095","3",0.0495027684391001,0.0486336544090256,0.0257703155766058,0.0703794369645043,FALSE
39,"Ohio","OH","39069","39095","4",0.0533939698236668,0.0498842530998882,0.0239210260230962,0.108509392794423,FALSE
39,"Ohio","OH","39069","39097","1",0.00034693367938006,0.00017295513809802,0.00015965089670587,0.00086477569049012,FALSE
39,"Ohio","OH","39069","39097","2",0.000250246445233404,0.00015965089670587,0.00013304241392155,0.00059869086264701,FALSE
39,"Ohio","OH","39069","39097","3",0.000279389069235268,0.000166303017401945,0.00014634665531371,0.0012639029322548,FALSE
39,"Ohio","OH","39069","39097","4",0.000211204832100472,0.00015965089670587,0.00014634665531371,0.00067851631099994,FALSE
39,"Ohio","OH","39069","39099","1",0.00027938906923527,0.00015965089670587,0.00014634665531371,0.00082486296631366,FALSE
39,"Ohio","OH","39069","39099","2",0.000260243941378263,0.00017295513809802,0.00013304241392155,0.00156990048427439,FALSE
39,"Ohio","OH","39069","39099","3",0.000256201677094653,0.00017295513809802,0.00013304241392155,0.00067851631099994,FALSE
39,"Ohio","OH","39069","39099","4",0.000237128537754304,0.00018625937949018,0.00014634665531371,0.00047895269011761,FALSE
39,"Ohio","OH","39069","39101","1",0.000459087452970415,0.00033260603480389,0.00014634665531371,0.00199563620882337,FALSE
39,"Ohio","OH","39069","39101","2",0.000329369867978773,0.00029269331062742,0.00013304241392155,0.00137033686339205,FALSE
39,"Ohio","OH","39069","39101","3",0.000424891010809798,0.00034591027619605,0.00013304241392155,0.00110425203554893,FALSE
39,"Ohio","OH","39069","39101","4",0.000497246022031821,0.00031930179341174,0.00014634665531371,0.00424405300409771,FALSE
39,"Ohio","OH","39069","39103","1",0.000266639171234453,0.00017295513809802,0.00014634665531371,0.00086477569049012,FALSE
39,"Ohio","OH","39069","39103","2",0.000255441434729388,0.00015965089670587,0.00014634665531371,0.00077164600074503,FALSE
39,"Ohio","OH","39069","39103","3",0.000303070618913306,0.00029269331062742,0.00013304241392155,0.00085147144909797,FALSE
39,"Ohio","OH","39069","39103","4",0.0003104322991503,0.00018625937949018,0.00014634665531371,0.00115746900111756,FALSE
39,"Ohio","OH","39069","39105","1",0,0,0,0,TRUE
39,"Ohio","OH","39069","39105","2",0.000151668351870572,0.00014634665531371,0.00014634665531371,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39105","3",0.000330705428890726,0.00033260603480389,0.00017295513809802,0.00061199510403916,FALSE
39,"Ohio","OH","39069","39105","4",0.000215085235839852,0.000172955138098025,0.00014634665531371,0.00031930179341174,FALSE
39,"Ohio","OH","39069","39107","1",0.000248651683949944,0.00015965089670587,0.00014634665531371,0.0014767707945293,FALSE
39,"Ohio","OH","39069","39107","2",0.000235582420748901,0.00015965089670587,0.00013304241392155,0.00083816720770581,FALSE
39,"Ohio","OH","39069","39107","3",0.00033477815584751,0.00030599755201958,0.00014634665531371,0.00089138417327444,FALSE
39,"Ohio","OH","39069","39107","4",0.000347608689990792,0.00018625937949018,0.00014634665531371,0.00150337927731361,FALSE
39,"Ohio","OH","39069","39109","1",0.000353841650872142,0.00031930179341174,0.00014634665531371,0.00172955138098026,FALSE
39,"Ohio","OH","39069","39109","2",0.000660986016459691,0.00058538662125485,0.00014634665531371,0.00208876589856846,FALSE
39,"Ohio","OH","39069","39109","3",0.000543085956315691,0.000445692086637215,0.00013304241392155,0.00340588579639189,FALSE
39,"Ohio","OH","39069","39109","4",0.000505158014071853,0.00037251875898036,0.00014634665531371,0.0022883295194508,FALSE
39,"Ohio","OH","39069","39111","1",0,0,0,0,TRUE
39,"Ohio","OH","39069","39111","2",0,0,0,0,TRUE
39,"Ohio","OH","39069","39111","3",0,0,0,0,TRUE
39,"Ohio","OH","39069","39111","4",0.00016497259326273,0.00015965089670587,0.00015965089670587,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39113","1",0.00177212495343516,0.00168298653610771,0.00050556117290192,0.00348571124474482,FALSE
39,"Ohio","OH","39069","39113","2",0.00151712212007034,0.00123729444947049,0.00015965089670587,0.00432387845245064,FALSE
39,"Ohio","OH","39069","39113","3",0.00185247100253822,0.00169629077749986,0.00014634665531371,0.00443031238358789,FALSE
39,"Ohio","OH","39069","39113","4",0.00116141641339874,0.00111755627694109,0.00018625937949018,0.0027406737267841,FALSE
39,"Ohio","OH","39069","39115","1",0,0,0,0,TRUE
39,"Ohio","OH","39069","39115","2",0.00014191190818299,0.00014634665531371,0.00013304241392155,0.00014634665531371,FALSE
39,"Ohio","OH","39069","39115","3",0.000166907755647044,0.00015965089670587,0.00014634665531371,0.00030599755201958,FALSE
39,"Ohio","OH","39069","39115","4",0.000214346111318063,0.00018625937949018,0.00015965089670587,0.00037251875898036,FALSE
39,"Ohio","OH","39069","39117","1",0.000238397622783763,0.00015965089670587,0.00014634665531371,0.00086477569049012,FALSE
39,"Ohio","OH","39069","39117","2",0.000263323570195684,0.00017295513809802,0.00013304241392155,0.00091799265605875,FALSE
39,"Ohio","OH","39069","39117","3",0.000367401743060299,0.00031930179341174,0.00014634665531371,0.00099781810441168,FALSE
39,"Ohio","OH","39069","39117","4",0.000242947016726322,0.00015965089670587,0.00014634665531371,0.00065190782821563,FALSE
39,"Ohio","OH","39069","39119","1",0.000323103005238067,0.00015965089670587,0.00014634665531371,0.00083816720770581,FALSE
39,"Ohio","OH","39069","39119","2",0.000199563620882335,0.00015965089670587,0.00014634665531371,0.00047895269011761,FALSE
39,"Ohio","OH","39069","39119","3",0.000239476345058801,0.00015965089670587,0.00014634665531371,0.00063860358682347,FALSE
39,"Ohio","OH","39069","39119","4",0.000318723348133818,0.00015965089670587,0.00014634665531371,0.00168963865680379,FALSE
39,"Ohio","OH","39069","39121","1",0,0,0,0,TRUE
39,"Ohio","OH","39069","39121","2",0.00017295513809802,0.00017295513809802,0.00017295513809802,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39121","3",0.000261650080712397,0.00031930179341174,0.00014634665531371,0.00031930179341174,FALSE
39,"Ohio","OH","39069","39121","4",0,0,0,0,TRUE
39,"Ohio","OH","39069","39123","1",0.000418908548045115,0.00033260603480389,0.00014634665531371,0.0017162471395881,FALSE
39,"Ohio","OH","39069","39123","2",0.00095880229538525,0.00075834175935288,0.00014634665531371,0.00431057421105849,FALSE
39,"Ohio","OH","39069","39123","3",0.00158877394299349,0.0012971635357352,0.00014634665531371,0.00786280666276409,FALSE
39,"Ohio","OH","39069","39123","4",0.000656172008149016,0.00047230056942153,0.00014634665531371,0.00220850407109787,FALSE
39,"Ohio","OH","39069","39125","1",0.0012939148256278,0.00095790538023521,0.00014634665531371,0.0101777446649992,FALSE
39,"Ohio","OH","39069","39125","2",0.00143817387444656,0.00139694534617636,0.00014634665531371,0.00368527486562716,FALSE
39,"Ohio","OH","39069","39125","3",0.00180359237655399,0.00164972593262733,0.00034591027619605,0.00561438986748976,FALSE
39,"Ohio","OH","39069","39125","4",0.00207806466092695,0.00184263743281358,0.00043903996594114,0.00582725772976425,FALSE
39,"Ohio","OH","39069","39127","1",0.00017295513809802,0.00017295513809802,0.00017295513809802,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39127","2",0.000260763131286249,0.00017295513809802,0.00013304241392155,0.00061199510403916,FALSE
39,"Ohio","OH","39069","39127","3",0.000157750290792701,0.00015965089670587,0.00014634665531371,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39127","4",0.00018625937949018,0.000166303017401945,0.00015965089670587,0.00031930179341174,FALSE
39,"Ohio","OH","39069","39129","1",0.000164085643836587,0.00015965089670587,0.00015965089670587,0.00017295513809802,FALSE
39,"Ohio","OH","39069","39129","2",0.000237813314884781,0.00015965089670587,0.00014634665531371,0.00075834175935288,FALSE
39,"Ohio","OH","39069","39129","3",0.000227195506850657,0.00017295513809802,0.00014634665531371,0.00059869086264701,FALSE
39,"Ohio","OH","39069","39129","4",0.00028639130154693,0.00018625937949018,0.00014634665531371,0.00058538662125485,FALSE
39,"Ohio","OH","39069","39131","1",0.00015965089670587,0.00015965089670587,0.00015965089670587,0.00015965089670587,FALSE
39,"Ohio","OH","39069","39131","2",0.00014302059496567,0.00014634665531371,0.00013304241392155,0.00014634665531371,FALSE
39,"Ohio","OH","39069","39131","3",0.000199563620882333,0.00014634665531371,0.00014634665531371,0.00030599755201958,FALSE
39,"Ohio","OH","39069","39131","4",0.00021020701399606,0.00017295513809802,0.00015965089670587,0.00037251875898036,FALSE
39,"Ohio","OH","39069","39133","1",0.000381071485589604,0.00015965089670587,0.00014634665531371,0.002048853174392,FALSE
39,"Ohio","OH","39069","39133","2",0.000401243825622513,0.00030599755201958,0.00013304241392155,0.00187589803629397,FALSE
39,"Ohio","OH","39069","39133","3",0.000360629862417157,0.00030599755201958,0.00014634665531371,0.00166303017401948,FALSE
39,"Ohio","OH","39069","39133","4",0.000533545956519902,0.000325953914107815,0.00014634665531371,0.00651907828215635,FALSE
39,"Ohio","OH","39069","39135","1",0.000203998368013053,0.00015965089670587,0.00015965089670587,0.00063860358682347,FALSE
39,"Ohio","OH","39069","39135","2",0.000299695542939084,0.00029269331062742,0.00013304241392155,0.00101112234580384,FALSE
39,"Ohio","OH","39069","39135","3",0.000205704039986407,0.00015965089670587,0.00014634665531371,0.00066521206960779,FALSE
39,"Ohio","OH","39069","39135","4",0.00019799841601267,0.00015965089670587,0.00014634665531371,0.00038582300037251,FALSE
39,"Ohio","OH","39069","39137","1",0.00790390198617542,0.00840828055984248,0.00236815496780374,0.0135038050130382,FALSE
39,"Ohio","OH","39069","39137","2",0.00935448990368899,0.00940609866425416,0.00353892821031345,0.0168564738438614,FALSE
39,"Ohio","OH","39069","39137","3",0.00959828710784302,0.0094859241126071,0.00512213293597999,0.0192645415358416,FALSE
39,"Ohio","OH","39069","39137","4",0.0100867841450463,0.00957240168165611,0.00309988824437231,0.0203288808472141,FALSE
39,"Ohio","OH","39069","39139","1",0.000545634189143352,0.00047895269011761,0.00014634665531371,0.00247458889894098,FALSE
39,"Ohio","OH","39069","39139","2",0.000620476557926664,0.00046564844872545,0.00013304241392155,0.0022883295194508,FALSE
39,"Ohio","OH","39069","39139","3",0.000496374910988286,0.00045234420733329,0.00014634665531371,0.00143685807035283,FALSE
39,"Ohio","OH","39069","39139","4",0.000570154228936297,0.00037251875898036,0.00014634665531371,0.00220850407109787,FALSE
39,"Ohio","OH","39069","39141","1",0.000209541801926453,0.000166303017401945,0.00015965089670587,0.00034591027619605,FALSE
39,"Ohio","OH","39069","39141","2",0.000380705984452455,0.00015965089670587,0.00013304241392155,0.00134372838060774,FALSE
39,"Ohio","OH","39069","39141","3",0.000155359205934203,0.00014634665531371,0.00013304241392155,0.00027938906923527,FALSE
39,"Ohio","OH","39069","39141","4",0.000242802405406841,0.00018625937949018,0.00014634665531371,0.00079825448352934,FALSE
39,"Ohio","OH","39069","39143","1",0.000856698115359174,0.000671864190303865,0.00014634665531371,0.0049092650737055,FALSE
39,"Ohio","OH","39069","39143","2",0.00108883121029893,0.0009312968974509,0.00015965089670587,0.00367197062423501,FALSE
39,"Ohio","OH","39069","39143","3",0.00172000703389458,0.00149007503592145,0.00050556117290192,0.0051487414187643,FALSE
39,"Ohio","OH","39069","39143","4",0.00148053068883577,0.00117077324250971,0.00015965089670587,0.0173753392581555,FALSE
39,"Ohio","OH","39069","39145","1",0.000156990048427438,0.00015965089670587,0.00014634665531371,0.00015965089670587,FALSE
39,"Ohio","OH","39069","39145","2",0.000184781130446604,0.00014634665531371,0.00014634665531371,0.00030599755201958,FALSE
39,"Ohio","OH","39069","39145","3",0.000191581076047041,0.00015965089670587,0.00014634665531371,0.00046564844872545,FALSE
39,"Ohio","OH","39069","39145","4",0.000222670987510817,0.00015965089670587,0.00014634665531371,0.00046564844872545,FALSE
39,"Ohio","OH","39069","39147","1",0.000904229647722036,0.00082486296631366,0.00015965089670587,0.00417753179713693,FALSE
39,"Ohio","OH","39069","39147","2",0.00141682860803716,0.00109094779415678,0.00027938906923527,0.00973870469905806,FALSE
39,"Ohio","OH","39069","39147","3",0.00166317478533896,0.00142355382896067,0.00045234420733329,0.00806237028364643,FALSE
39,"Ohio","OH","39069","39147","4",0.00100816584771669,0.00081821084561758,0.00014634665531371,0.00766324304188175,FALSE
39,"Ohio","OH","39069","39149","1",0.000260483041993786,0.00017295513809802,0.00014634665531371,0.00067851631099994,FALSE
39,"Ohio","OH","39069","39149","2",0.000494448218327293,0.00043903996594114,0.00013304241392155,0.00222180831249002,FALSE
