"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
46,"South-Dakota","SD","46041","46071","4",0.00577911687604262,0.00418751915024002,0.00183842304156879,0.0152180573996527,FALSE
46,"South-Dakota","SD","46041","46073","1",0.0020086473972696,0.00194055765498928,0.00194055765498928,0.00214482688183025,FALSE
46,"South-Dakota","SD","46041","46073","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46073","3",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46073","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46075","1",0.00204269226840976,0.00204269226840976,0.00183842304156879,0.00224696149525074,FALSE
46,"South-Dakota","SD","46041","46075","2",0.002927858918054,0.00214482688183025,0.00183842304156879,0.00480032683076295,FALSE
46,"South-Dakota","SD","46041","46075","3",0.00240745874491151,0.00214482688183025,0.00194055765498928,0.0034725768562966,FALSE
46,"South-Dakota","SD","46041","46075","4",0.00342150954958635,0.00342150954958635,0.00337044224287611,0.0034725768562966,FALSE
46,"South-Dakota","SD","46041","46077","1",0.00194055765498928,0.00194055765498928,0.00194055765498928,0.00194055765498928,FALSE
46,"South-Dakota","SD","46041","46077","2",0.0019660913083444,0.00194055765498927,0.0017362884281483,0.00224696149525074,FALSE
46,"South-Dakota","SD","46041","46077","3",0.00381302556769823,0.00285976917577367,0.00265549994893269,0.00592380757838832,FALSE
46,"South-Dakota","SD","46041","46077","4",0.00326830762945562,0.00326830762945562,0.00326830762945562,0.00326830762945562,FALSE
46,"South-Dakota","SD","46041","46079","1",0.0020086473972696,0.00194055765498928,0.00194055765498928,0.00214482688183025,FALSE
46,"South-Dakota","SD","46041","46079","2",0.00214482688183025,0.00214482688183025,0.00163415381472781,0.00265549994893269,FALSE
46,"South-Dakota","SD","46041","46079","3",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46079","4",0.00326830762945562,0.00326830762945562,0.00316617301603513,0.00337044224287611,FALSE
46,"South-Dakota","SD","46041","46081","1",0.00633786682198489,0.00377898069655806,0.00183842304156879,0.042896537636605,FALSE
46,"South-Dakota","SD","46041","46081","2",0.00579776911927367,0.00449392299050148,0.0017362884281483,0.0205290572975181,FALSE
46,"South-Dakota","SD","46041","46081","3",0.0056151834204438,0.00255336533551221,0.00183842304156879,0.0264528648759064,FALSE
46,"South-Dakota","SD","46041","46081","4",0.00452348827333373,0.00367684608313758,0.00183842304156879,0.0255336533551221,FALSE
46,"South-Dakota","SD","46041","46083","1",0.00281210635617744,0.00234909610867123,0.00194055765498928,0.00704728832601369,FALSE
46,"South-Dakota","SD","46041","46083","2",0.00243988243171166,0.00214482688183025,0.00163415381472781,0.00469819221734246,FALSE
46,"South-Dakota","SD","46041","46083","3",0.00311510570932489,0.00250229802880197,0.00194055765498928,0.0118476151567766,FALSE
46,"South-Dakota","SD","46041","46083","4",0.0041218611844697,0.00337044224287611,0.00194055765498928,0.0115412113165152,FALSE
46,"South-Dakota","SD","46041","46085","1",0.0040172947945392,0.00234909610867123,0.00183842304156879,0.0113369420896742,FALSE
46,"South-Dakota","SD","46041","46085","2",0.00290277322352966,0.00214482688183025,0.0017362884281483,0.00561740373812685,FALSE
46,"South-Dakota","SD","46041","46085","3",0.00400728159714504,0.00255336533551221,0.00183842304156879,0.0103155959554693,FALSE
